code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4578,4578.T,大塚ホールディングス,2024-10,OUT,1,74.32,77.34,True,True,3.02,2024-10,9272.0,9272.0,9272.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,8685.0,-6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.34,74.32,True,True,3.02
4631,4631.T,ＤＩＣ,2024-10,OUT,2,64.39,68.54,False,True,4.15,2024-09,3243.0,3343.0,3343.0,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3261.0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.54,64.39,True,False,4.15
4641,4641.T,アルプス技研,2024-10,OUT,4,56.37,59.1,True,True,2.73,2024-07,896.33,927.0,927.0,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,864.67,-3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.1,56.37,True,True,2.73
4665,4665.T,ダスキン,2024-10,OUT,1,70.2,71.79,True,True,1.59,2024-10,4035.0,4035.0,4035.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3803.0,-5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.79,70.2,True,True,1.59
4684,4684.T,オービック,2024-10,OUT,4,56.81,59.83,True,False,3.02,2024-07,4560.0,4991.0,4991.0,9.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4905.0,7.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.83,56.81,False,True,3.02
4704,4704.T,トレンドマイクロ,2024-10,OUT,3,55.13,55.96,True,False,0.83,2024-08,8731.0,8071.0,8071.0,-7.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,8229.0,-5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.96,55.13,False,True,0.83
4825,4825.T,ウェザーニューズ,2024-10,OUT,5,46.43,52.12,True,True,5.69,2024-06,1172.5,1512.5,1512.5,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1391.5,18.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.12,46.43,True,True,5.69
4848,4848.T,フルキャストホールディングス,2024-10,OUT,5,38.18,39.72,True,False,1.54,2024-06,1451.0,1553.0,1553.0,7.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1452.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.72,38.18,False,True,1.54
4927,4927.T,ポーラ・オルビスホールディングス,2024-10,OUT,4,39.44,42.8,True,True,3.35,2024-07,1416.5,1499.5,1499.5,5.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1366.5,-3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.8,39.44,True,True,3.35
4968,4968.T,荒川化学工業,2024-10,OUT,5,64.05,68.94,True,True,4.89,2024-06,1209.0,1330.0,1330.0,10.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1115.0,-7.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.94,64.05,True,True,4.89
4996,4996.T,クミアイ化学工業,2024-10,OUT,2,43.09,44.4,True,False,1.31,2024-09,842.0,815.0,815.0,-3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,796.0,-5.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.4,43.09,False,True,1.31
5344,5344.T,ＭＡＲＵＷＡ,2024-10,OUT,2,76.94,77.56,True,True,0.62,2024-09,41950.0,42990.0,42990.0,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,42640.0,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.56,76.94,True,True,0.62
5707,5707.T,東邦亜鉛,2024-10,OUT,3,34.05,36.57,True,False,2.51,2024-08,1022.0,978.0,978.0,-4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,795.0,-22.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.57,34.05,False,True,2.51
5803,5803.T,フジクラ,2024-10,OUT,3,89.04,92.99,True,True,3.95,2024-08,701.17,955.33,955.33,36.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,887.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,92.99,89.04,True,True,3.95
5821,5821.T,平河ヒューテック,2024-10,OUT,6,56.93,61.08,True,True,4.15,2024-05,1380.0,1594.0,1594.0,15.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1471.0,6.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.08,56.93,True,True,4.15
5938,5938.T,ＬＩＸＩＬ,2024-10,OUT,1,41.65,44.58,True,True,2.94,2024-10,1796.0,1796.0,1796.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1708.5,-4.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.58,41.65,True,True,2.94
5991,5991.T,日本発条,2024-10,OUT,2,74.1,78.13,False,True,4.02,2024-09,1818.0,1894.0,1894.0,4.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1737.0,-4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.13,74.1,True,False,4.02
6071,6071.T,ＩＢＪ,2024-10,OUT,6,45.69,46.57,True,False,0.89,2024-05,600.0,652.0,652.0,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,621.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.57,45.69,False,True,0.89
6089,6089.T,ウィルグループ,2024-10,OUT,2,42.93,43.06,True,False,0.13,2024-09,988.0,982.0,982.0,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,955.0,-3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.06,42.93,False,True,0.13
6143,6143.T,ソディック,2024-10,OUT,4,51.27,51.9,True,False,0.63,2024-07,760.0,774.0,774.0,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,714.0,-6.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.9,51.27,False,True,0.63
6235,6235.T,オプトラン,2024-10,OUT,1,46.41,47.8,False,True,1.4,2024-10,1941.0,1941.0,1941.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1839.0,-5.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.8,46.41,True,False,1.4
6250,6250.T,やまびこ,2024-10,OUT,2,77.67,77.88,False,False,0.21,2024-09,2541.0,2506.0,2506.0,-1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2470.0,-2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.88,77.67,False,False,0.21
6266,6266.T,タツモ,2024-10,OUT,1,57.65,59.24,False,True,1.59,2024-10,3710.0,3710.0,3710.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2595.0,-30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.24,57.65,True,False,1.59
6269,6269.T,三井海洋開発,2024-10,OUT,3,68.13,71.05,True,False,2.92,2024-08,3100.0,3380.0,3380.0,9.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3180.0,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.05,68.13,False,True,2.92
6278,6278.T,ユニオンツール,2024-10,OUT,1,75.78,79.82,True,True,4.04,2024-10,7230.0,7230.0,7230.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,5310.0,-26.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.82,75.78,True,True,4.04
6279,6279.T,瑞光,2024-10,OUT,3,51.26,56.22,True,True,4.96,2024-08,1234.0,1369.0,1369.0,10.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1256.0,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.22,51.26,True,True,4.96
6369,6369.T,トーヨーカネツ,2024-10,OUT,2,60.57,65.92,True,True,5.35,2024-09,2002.5,2242.5,2242.5,11.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2057.5,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.92,60.57,True,True,5.35
6413,6413.T,理想科学工業,2024-10,OUT,6,66.96,68.74,True,True,1.78,2024-05,1652.5,1770.0,1770.0,7.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1715.0,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.74,66.96,True,True,1.78
6436,6436.T,アマノ,2024-10,OUT,1,70.68,71.53,True,True,0.86,2024-10,4440.0,4440.0,4440.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4265.0,-3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.53,70.68,True,True,0.86
6448,6448.T,ブラザー工業,2024-10,OUT,1,59.69,60.52,False,True,0.83,2024-10,3011.0,3011.0,3011.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2635.0,-12.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.52,59.69,True,False,0.83
6460,6460.T,セガサミーホールディングス,2024-10,OUT,8,58.94,63.9,True,True,4.96,2024-03,2013.0,2890.5,2890.5,43.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2628.0,30.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.9,58.94,True,True,4.96
6474,6474.T,不二越,2024-10,OUT,1,39.03,39.98,False,True,0.95,2024-10,3225.0,3225.0,3225.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3090.0,-4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.98,39.03,True,False,0.95
6501,6501.T,日立製作所,2024-10,OUT,1,83.22,83.57,False,True,0.35,2024-10,3924.0,3924.0,3924.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3751.0,-4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,83.57,83.22,True,False,0.35
6516,6516.T,山洋電気,2024-10,OUT,9,64.06,64.78,True,False,0.71,2024-02,2230.0,2993.33,2993.33,34.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2756.67,23.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.78,64.06,False,True,0.71
6564,6564.T,ミダックホールディングス,2024-10,OUT,5,44.73,47.85,True,True,3.12,2024-06,1517.0,1859.0,1859.0,22.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1678.0,10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.85,44.73,True,True,3.12
6586,6586.T,マキタ,2024-10,OUT,4,62.18,65.02,True,True,2.85,2024-07,4938.0,5053.0,5053.0,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4684.0,-5.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.02,62.18,True,True,2.85
6590,6590.T,芝浦メカトロニクス,2024-10,OUT,1,65.28,70.79,True,True,5.51,2024-10,2176.0,2176.0,2176.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1472.0,-32.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.79,65.28,True,True,5.51
6630,6630.T,ヤーマン,2024-10,OUT,1,38.54,38.8,False,False,0.27,2024-10,843.0,843.0,843.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,772.0,-8.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.8,38.54,False,False,0.27
6644,6644.T,大崎電気工業,2024-10,OUT,2,64.34,71.36,True,True,7.02,2024-09,738.0,796.0,796.0,7.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,757.0,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.36,64.34,True,True,7.02
6645,6645.T,オムロン,2024-10,OUT,5,44.48,46.11,True,False,1.63,2024-06,5529.0,6100.0,6100.0,10.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4766.0,-13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.11,44.48,False,True,1.63
6702,6702.T,富士通,2024-10,OUT,4,70.48,73.4,True,True,2.92,2024-07,2732.5,2963.0,2963.0,8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2866.0,4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.4,70.48,True,True,2.92
6724,6724.T,セイコーエプソン,2024-10,OUT,1,62.7,65.48,True,True,2.78,2024-10,2808.5,2808.5,2808.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2659.5,-5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.48,62.7,True,True,2.78
6740,6740.T,ジャパンディスプレイ,2024-10,OUT,5,37.09,38.99,True,False,1.9,2024-06,19.0,22.0,22.0,15.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,20.0,5.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.99,37.09,False,True,1.9
6807,6807.T,日本航空電子工業,2024-10,OUT,1,53.27,58.52,True,True,5.25,2024-10,2870.0,2870.0,2870.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2607.0,-9.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.52,53.27,True,True,5.25
6810,6810.T,マクセル,2024-10,OUT,6,63.48,65.85,True,True,2.37,2024-05,1673.0,1878.0,1878.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1710.0,2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.85,63.48,True,True,2.37
6849,6849.T,日本光電工業,2024-10,OUT,1,58.25,59.03,False,True,0.78,2024-10,2289.0,2289.0,2289.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2126.5,-7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.03,58.25,True,False,0.78
6861,6861.T,キーエンス,2024-10,OUT,1,57.58,58.01,False,True,0.43,2024-10,69780.0,69780.0,69780.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,64720.0,-7.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.01,57.58,True,False,0.43
6866,6866.T,日置電機,2024-10,OUT,4,55.63,58.02,True,True,2.39,2024-07,8070.0,8260.0,8260.0,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,7670.0,-4.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.02,55.63,True,True,2.39
6905,6905.T,コーセル,2024-10,OUT,1,50.4,51.28,False,True,0.88,2024-10,1236.0,1236.0,1236.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1178.0,-4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.28,50.4,True,False,0.88
6965,6965.T,浜松ホトニクス,2024-10,OUT,1,33.19,35.22,False,True,2.04,2024-10,2037.5,2037.5,2037.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1778.0,-12.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.22,33.19,True,False,2.04
6988,6988.T,日東電工,2024-10,OUT,1,61.14,61.14,True,True,0.0,2024-10,2558.5,2558.5,2558.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2388.0,-6.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.14,61.14,True,True,0.0
7004,7004.T,カナデビア,2024-10,OUT,1,54.29,55.0,False,True,0.71,2024-10,1056.0,1056.0,1056.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,937.0,-11.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.0,54.29,True,False,0.71
7013,7013.T,ＩＨＩ,2024-10,OUT,9,75.42,82.69,True,True,7.26,2024-02,470.86,1179.29,1179.29,150.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1102.43,134.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.69,75.42,True,True,7.26
7187,7187.T,ジェイリース,2024-10,OUT,3,59.88,60.1,True,False,0.23,2024-08,1373.0,1393.0,1393.0,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1277.0,-6.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.1,59.88,False,True,0.23
7211,7211.T,三菱自動車工業,2024-10,OUT,1,45.89,49.82,True,True,3.92,2024-10,460.0,460.0,460.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,392.0,-14.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.82,45.89,True,True,3.92
7294,7294.T,ヨロズ,2024-10,OUT,1,60.25,61.46,True,True,1.21,2024-10,1183.0,1183.0,1183.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1148.0,-2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.46,60.25,True,True,1.21
7388,7388.T,ＦＰパートナー,2024-10,OUT,1,48.88,49.15,False,True,0.28,2024-10,2955.0,2955.0,2955.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2855.0,-3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.15,48.88,True,False,0.28
7456,7456.T,松田産業,2024-10,OUT,7,64.74,66.0,True,False,1.26,2024-04,2748.0,3190.0,3190.0,16.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3025.0,10.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.0,64.74,False,True,1.26
7482,7482.T,シモジマ,2024-10,OUT,1,58.56,58.88,True,True,0.31,2024-10,1325.0,1325.0,1325.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1272.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.88,58.56,True,True,0.31
7595,7595.T,アルゴグラフィックス,2024-10,OUT,5,70.08,71.57,True,True,1.49,2024-06,1198.75,1322.5,1322.5,10.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1247.5,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.57,70.08,True,True,1.49
7609,7609.T,ダイトロン,2024-10,OUT,1,51.9,51.94,False,True,0.04,2024-10,1413.5,1413.5,1413.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1361.5,-3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.94,51.9,True,False,0.04
7649,7649.T,スギホールディングス,2024-10,OUT,4,58.05,59.44,True,False,1.39,2024-07,2571.5,2602.0,2602.0,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2527.5,-1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.44,58.05,False,True,1.39
7733,7733.T,オリンパス,2024-10,OUT,12,59.84,61.0,True,False,1.16,2023-11,2166.0,2710.5,2710.5,25.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2360.0,8.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.0,59.84,False,True,1.16
7741,7741.T,ＨＯＹＡ,2024-10,OUT,1,63.04,64.94,True,True,1.9,2024-10,20725.0,20725.0,20725.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,19260.0,-7.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.94,63.04,True,True,1.9
7751,7751.T,キヤノン,2024-10,OUT,1,68.2,68.47,False,True,0.28,2024-10,5004.0,5004.0,5004.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4868.0,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.47,68.2,True,False,0.28
7818,7818.T,トランザクション,2024-10,OUT,3,58.29,65.51,True,True,7.22,2024-08,992.5,1234.0,1234.0,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1120.0,12.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.51,58.29,True,True,7.22
7832,7832.T,バンダイナムコホールディングス,2024-10,OUT,5,54.46,54.69,True,False,0.23,2024-06,3140.0,3222.0,3222.0,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3160.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.69,54.46,False,True,0.23
7864,7864.T,フジシールインターナショナル,2024-10,OUT,2,66.37,68.29,False,True,1.93,2024-09,2526.0,2612.0,2612.0,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2486.0,-1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.29,66.37,True,False,1.93
7874,7874.T,レック,2024-10,OUT,3,63.03,65.56,True,True,2.53,2024-08,1287.0,1321.0,1321.0,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1252.0,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.56,63.03,True,True,2.53
7893,7893.T,プロネクサス,2024-10,OUT,1,59.85,60.57,True,True,0.72,2024-10,1301.0,1301.0,1301.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1243.0,-4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.57,59.85,True,True,0.72
7911,7911.T,ＴＯＰＰＡＮホールディングス,2024-10,OUT,1,69.92,70.01,True,True,0.08,2024-10,4514.0,4514.0,4514.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4007.0,-11.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.01,69.92,True,True,0.08
7951,7951.T,ヤマハ,2024-10,OUT,7,38.77,41.0,True,True,2.23,2024-04,1112.33,1244.0,1244.0,11.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1100.5,-1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.0,38.77,True,True,2.23
7956,7956.T,ピジョン,2024-10,OUT,6,37.09,41.13,True,False,4.04,2024-05,1505.0,1651.5,1651.5,9.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1470.0,-2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.13,37.09,False,True,4.04
7962,7962.T,キングジム,2024-10,OUT,1,45.17,46.05,False,True,0.88,2024-10,865.0,865.0,865.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,845.0,-2.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.05,45.17,True,False,0.88
7965,7965.T,象印マホービン,2024-10,OUT,3,49.66,51.29,True,False,1.63,2024-08,1535.0,1603.0,1603.0,4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1537.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.29,49.66,False,True,1.63
